round_global	2	660.175903759	895.229608514	24.9085436868	11.8530179616	235.053704755	034_1447773436_aux.png	0	0	2	0.526867343312	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	30.0573989956	29.1378362637	27.8801205119	34.9956324387	33.9151579778	32.5221279342	20254.655481	7.06803772976	227.132637331	no value	no value	57.6047435573	no value	no value	108	0	0	034_1447773436.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	91.4735621412	106.371918573	176	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 17:17:16	1447773436	database	mm	210.145161069	maxdiam-mindiam	0	2.47350450454	034	PE	0.56						6					3.55	11.5027340746	2.48986065399	2.28580604853	1.96299331068	[1.9629933106765189, 2.2653593701486563, 2.3009508713498961, 2.489860653988516, 2.4038881070930582, 2.2917839779213613]	270.311760469	28.6448252398
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	648.144244934	908.809626179	51.8820387417	24.8497021456	260.665381245	034_1447830506_aux.png	0	0	2	0.285674150252	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	29.4675392774	28.8261372372	27.6796581545	34.6245736873	34.0886094626	32.885921182	20300.6726575	5.02144090203	251.873961144	no value	no value	119.984996896	no value	no value	112	0	0	034_1447830506.png	RG+OP					81399605	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.6695932995	107.123825651	175	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 9:08:26	1447830506	database	mm	208.783342503	maxdiam-mindiam	0	1.73865250529	034	PE	0.56						8					3.55	23.970553091	2.67986303985	2.54139633836	2.39418888959	[2.394188889594643, 2.4633610340001213, 2.6728706809111875, 2.67986303984704, 2.5447194640713762, 2.4933749217644108]	299.765188432	59.664344553
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	653.432497227	913.661991861	52.8596379034	25.49051185	260.229494634	034_1447834396_aux.png	0	0	2	0.331016494266	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	29.8701498353	28.9747405224	27.8622032207	35.1555786571	34.2137019764	33.0141608301	20376.0064461	6.09126035989	253.57562615	no value	no value	122.245841597	no value	no value	115	0	0	034_1447834396.png	RG+OP					81399605	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	91.0740197127	107.481454856	182	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 10:13:16	1447834396	database	mm	207.369856731	maxdiam-mindiam	0	2.14141782703	034	PE	0.56						9					3.55	24.3453225048	2.70811790935	2.54907911135	2.37710141508	[2.3771014150795469, 2.4861695898767797, 2.6023331588272498, 2.6141992281313211, 2.7081179093456718, 2.5065533668240625]	299.26391883	60.7885835889
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	681.32323039	925.148923658	30.713334855	14.411803747	243.825693268	034_1447837361_aux.png	0	0	2	0.420629938669	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	30.7517985257	29.6517098316	28.4886277387	35.5059186492	34.4800776351	33.3611933798	20620.7377189	6.04047254936	235.91901777	no value	no value	71.0291938525	no value	no value	116	0	0	034_1447837361.png	RG+OP					81399605	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	93.1282947483	108.202568576	183	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 11:02:41	1447837361	database	mm	213.112358413	maxdiam-mindiam	0	2.1447252694	034	PE	0.56						10					3.55	13.9623319123	2.54384695642	2.3362278042	2.12321701775	[2.1232170177544583, 2.146548197243781, 2.4699876142461883, 2.5438469564239301, 2.4119444582769494, 2.3218225812732447]	280.399547258	35.3203350833
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	1000.4293617	1320.11056438	29.2517418497	10.0718920755	319.681202672	034_1447845388_aux.png	0	0	2	0.309035859013	maxwall-minwall	2.76	2.4	2	2.35	2.37	1.94	NOTOK	0	0	0	36.7555273393	35.7784627362	34.7351305259	42.1847574694	41.0628236367	39.8369841222	24789.0672869	5.56545417835	311.684361859	no value	no value	67.6490407886	no value	no value	111	0	0	034_1447845388.png	RG+OP					81384456	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x150 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	112.458116554	129.038932261	181	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 13:16:28	1447845388	database	mm	290.429460823	maxdiam-mindiam	0	2.34777334721	034	PE	0.88						1					3.55	9.70015853697	2.74818822976	2.57795372562	2.43915237075	[2.4391523707481131, 2.5430987945394188, 2.458700995646947, 2.5368203451101032, 2.7417616179074358, 2.74818822976088]	367.633383073	33.6395031271
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	986.682873509	1291.9545052	11.8014747893	4.02135430529	305.27163169	034_1447847418_aux.png	0	0	2	0.553119813627	maxwall-minwall	2.76	2.4	2	2.35	2.37	1.94	NOTOK	0	0	0	36.8292654745	35.5781660367	34.4021147696	41.5376211823	40.638263577	39.5139029353	24581.7627011	4.87201286289	293.097578366	no value	no value	27.2926806714	no value	no value	116	0	0	034_1447847418.png	RG+OP					81384456	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x150 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.942236151	127.769958226	182	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 13:50:18	1447847418	database	mm	293.470156901	maxdiam-mindiam	0	2.02371824694	034	PE	0.88						2					3.55	3.93938884113	2.68187890577	2.44257563777	2.12875909215	[2.1287590921475696, 2.4642776222909442, 2.3804417204221262, 2.4348287166364302, 2.5652677693283503, 2.6818789057743269]	351.062376444	13.5716960077
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	981.413864633	1259.87156611	-8.74926611206	-3.04632794448	278.457701473	034_1447849898_aux.png	0	0	2	0.160759208071	maxwall-minwall	2.76	2.4	2	2.35	2.37	1.94	NOTOK	0	0	0	37.1706861536	35.5857992676	34.0461846213	41.7619942776	40.2252399459	38.7603663808	24381.9854305	7.18746302396	271.893539301	no value	no value	-20.2339902741	no value	no value	113	0	0	034_1447849898.png	RG+OP					81384456	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x150 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.893613701	126.357086575	178	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 14:31:38	1447849898	database	mm	287.206967586	maxdiam-mindiam	0	3.00162789677	034	PE	0.88						3					3.55	-2.94143188691	2.37537074218	2.28087635066	2.21461153411	[2.2146115341078145, 2.2527526613511362, 2.334237228865518, 2.3753707421785473, 2.287204630354676, 2.2210813070874957]	320.226356694	-10.0616560289
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	983.776358668	1288.80851038	11.9785676597	4.08750082286	305.032151714	034_1447851852_aux.png	0	0	2	0.578849775733	maxwall-minwall	2.76	2.4	2	2.35	2.37	1.94	NOTOK	0	0	0	36.8920385144	35.5778325864	34.2314081451	41.4711382572	40.6311898144	39.3311542365	24550.5782506	5.16017671721	293.212448595	no value	no value	27.7022344981	no value	no value	112	0	0	034_1447851852.png	RG+OP					81384456	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x150 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.789154363	127.615985109	174	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 15:04:12	1447851852	database	mm	293.053584055	maxdiam-mindiam	0	2.13998402071	034	PE	0.88						4					3.55	4.00348735707	2.69417265116	2.44408195289	2.11532287543	[2.1153228754263518, 2.4455441523368355, 2.3849931708966188, 2.4434091286892579, 2.5810497388383098, 2.6941726511593074]	350.786974471	13.7753528086
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	985.90518749	1303.3202673	26.4731888488	9.09913273778	317.415079814	034_1447852155_aux.png	0	0	2	0.309938372659	maxwall-minwall	2.76	2.4	2	2.35	2.37	1.94	NOTOK	0	0	0	36.5540997685	35.6119723819	34.3028198512	41.8473421698	40.866877877	39.4430951425	24666.5058973	5.74528011258	307.77536837	no value	no value	61.2232201911	no value	no value	112	0	0	034_1447852155.png	RG+OP					81384456	8.liin	1409 - Toomas Suurkuusk	HIK-AL-S 4x150 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.941550231	128.375207146	173	HF 2	AL	2.7	2.2	28.2	1.15	2.011	18.11.2015 15:09:15	1447852155	database	mm	290.941890966	maxdiam-mindiam	0	2.40424702732	034	PE	0.88						3					3.55	8.81991853994	2.75094763932	2.55726808569	2.44100926666	[2.441009266656097, 2.5205854886681132, 2.4778140181611481, 2.7509476393153598, 2.6633726451417759, 2.4898794561889876]	365.027341787	30.4441671761
