"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1906.5780243	2236.72218336	28.0205632031	9.27453650994	330.144159063	034_1452248638_aux.png	0	0	2	0.41780491218	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	50.9803262216	49.4667412456	46.8914952256	54.7798000278	53.5866117436	51.325146814	33126.3923643	6.30643633602	311.06248487	no value	no value	392.287884844	no value	no value	117	0	0	034_1452248638.png	RG+OP					81432643	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	155.613234222	169.047806239	169	PVC	AL	2.7	2.2	28.2	1.4	10.0	8.01.2016 12:23:58	1452248638	database	mm	302.12359586	maxdiam-mindiam	0	3.45465321375	034	PVC	0.61						1					3.55	9.50107210977	2.12804525903	1.91626876192	1.71024034685	[1.710240346849536, 1.9982148728087061, 2.0160594229522673, 1.7278948824412828, 1.9171577874450973, 2.1280452590292747]	462.201822688	39.2287884844
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	1906.68587945	2218.73179391	16.1478101728	5.45721988028	312.045914466	034_1452257300_aux.png	0	0	2	0.418554067774	maxwall-minwall	2.17	1.82	1.75	1.77	1.33	NOTOK	0	0	0	50.533552097	49.4545374175	47.178074217	54.1664348163	53.3550902195	51.0868688066	32932.2862437	5.68537696856	298.802806616	no value	no value	226.06934242	no value	no value	118	0	0	034_1452257300.png	RG+OP					81432643	36.liin (2kate)	1601 - Einar Tõnisson	TFXP-JETnet 4x240 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	155.488559058	167.59338509	170	PVC	AL	2.7	2.2	28.2	1.4	10.0	8.01.2016 14:48:20	1452257300	database	mm	295.898104293	maxdiam-mindiam	0	3.07956600974	034	PVC	0.61						7					3.55	5.51575339719	2.03361789438	1.84652568445	1.6150638266	[1.6150638266031951, 1.9517308243294926, 2.0336178943772061, 1.7192571172768623, 1.8083093404026649, 1.951175103715399]	436.864280252	22.606934242
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	845.054692625	1018.66158885	14.0145513617	8.78146841821	173.606896221	034_1452490695_aux.png	0	0	2	0.151707469267	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	33.753299533	32.9340587374	31.328025811	37.0109213083	36.1589432143	34.45262679	22036.5391346	6.91226921094	171.002153877	no value	no value	196.203719064	no value	no value	113	0	0	034_1452490695.png	RG+OP					81432719	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	103.344896675	113.548356747	179	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.01.2016 7:38:15	1452490695	database	mm	159.592344859	maxdiam-mindiam	0	2.55829451828	034	PVC	0.63						1					3.55	8.54122720494	1.64911439312	1.57384779447	1.49740692386	[1.4974069238551313, 1.5646407238964766, 1.6073452784427213, 1.5971798965731083, 1.6491143931226269, 1.5273995509394123]	243.04965471	19.6203719064
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	841.953272735	1010.87829585	9.09523790409	5.69057756785	168.925023117	034_1452492835_aux.png	0	0	2	0.191915513843	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	33.6964581753	32.8484164757	31.4008693096	36.8535476916	35.982338994	34.4480374676	21965.476139	6.52721481288	165.66440878	no value	no value	127.333330657	no value	no value	108	0	0	034_1452492835.png	RG+OP					81432719	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	103.212435679	113.063825249	170	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.01.2016 8:13:55	1452492835	database	mm	159.829785213	maxdiam-mindiam	0	2.405510224	034	PVC	0.63						3					3.55	5.5602702113	1.60105147815	1.53062391806	1.4091359643	[1.409135964302787, 1.5234949458945517, 1.6000047980427361, 1.601051478145608, 1.5868342626115215, 1.4632220593858567]	236.495032364	12.7333330657
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	836.078789914	1007.29829494	12.3899214597	7.80076430428	171.219505028	034_1452496206_aux.png	0	0	2	0.137958364522	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	34.3516121086	32.7984474823	31.1572239132	37.778319101	36.0107493035	34.2698238708	21957.465124	9.28706018074	168.819211012	no value	no value	173.458900435	no value	no value	111	0	0	034_1452496206.png	RG+OP					81432719	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	102.971935859	113.17832528	170	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.01.2016 9:10:06	1452496206	database	mm	158.829583569	maxdiam-mindiam	0	3.50849523018	034	PVC	0.61						6					3.55	7.57290261405	1.61564298138	1.5598070879	1.47768461686	[1.4776846168602318, 1.615642981382353, 1.6114303495851388, 1.5943743214463155, 1.5819117513811891, 1.4777985067673594]	239.70730704	17.3458900435
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	838.61425706	1011.02421628	12.4024773806	7.75118590565	172.409959224	034_1452502753_aux.png	0	0	2	0.168240526575	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	34.377370791	32.8091414289	31.0628926733	37.5787115874	36.0111947787	34.1764417668	21966.4242956	9.05371599201	168.835581372	no value	no value	173.634683329	no value	no value	113	0	0	034_1452502753.png	RG+OP					81432719	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	103.063992801	113.152050971	170	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.01.2016 10:59:13	1452502753	database	mm	160.007481843	maxdiam-mindiam	0	3.40226982058	034	PVC	0.61						12					3.55	7.5823715731	1.62963341489	1.55994438781	1.46139288832	[1.4613928883168348, 1.5158107165709362, 1.6218512092765875, 1.6030087410774374, 1.6296334148920804, 1.5279693567259882]	241.373942914	17.3634683329
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	848.203226059	1026.06509039	17.2589053701	10.7463184249	177.861864334	034_1452507072_aux.png	0	0	2	0.155049638727	maxwall-minwall	1.82	1.52	1.45	1.47	1.08	NOTOK	0	0	0	34.2215622646	32.9827509678	31.1566376012	37.5503303951	36.2585993069	34.3851184751	22096.3752697	8.42925185116	174.446056946	no value	no value	241.624675181	no value	no value	113	0	0	034_1452507072.png	RG+OP					81432719	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G95 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	103.564281348	113.842234063	172	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.01.2016 12:11:12	1452507072	database	mm	160.602958964	maxdiam-mindiam	0	3.16521191995	034	PVC	0.61						16					3.55	10.4995177503	1.66899722911	1.60224300738	1.51394759039	[1.513947590385631, 1.532439837225767, 1.6465735476499015, 1.6689972291127555, 1.6647267816462703, 1.5867730582598489]	249.006610068	24.1624675181
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	480.289475547	608.443965161	14.4261406188	12.6847358169	128.154489614	034_1452514534_aux.png	0	0	2	0.228607381826	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	NOTOK	0	0	0	25.8794502777	24.9011698139	23.7184836493	28.9209620896	27.9867998416	26.7835263653	16837.7629015	7.39061071938	126.020124682	no value	no value	201.965968664	no value	no value	111	0	0	034_1452514534.png	RG+OP					81423873	36.liin (2kate)	1601 - Einar Tõnisson	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	78.047992094	87.7665471286	169	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.01.2016 14:15:34	1452514534	database	mm	113.728348995	maxdiam-mindiam	0	2.13743572435	034	PVC	0.63						1					3.55	12.2479701597	1.59923932099	1.51534759716	1.37063193917	[1.3706319391658013, 1.529783744769327, 1.5958203333522256, 1.5992393209921372, 1.5656000197930451, 1.4310102248648628]	179.416285459	20.1965968664
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
